date,close,z_score,max_dd_future,risk_eta
2016-06-10,629.84,0.015123280413475824,-0.018188432157148056,0.9135944774799368
2016-06-13,623.58,0.15906408699903882,-0.018188432157148056,0.9563786429327642
2016-06-14,625.43,0.283473960248362,-0.018188432157148056,0.991893014748528
2016-06-15,627.02,0.18262447765097473,-0.018188432157148056,0.9632441161951016
2016-06-16,625.11,0.17636606738403876,-0.018188432157148056,0.961425813604439
2016-06-17,619.25,0.3172309439839605,-0.018188432157148056,1.0011581345161962
2016-06-20,626.46,0.1914750968113658,-0.018188432157148056,0.9658085129596662
2016-06-21,628.0,0.09688607594709585,-0.02201090176561206,0.9189207080406513
2016-06-22,626.41,0.11501295624338269,-0.02303294229174066,0.9191878372136966
2016-06-23,632.27,-0.026623368118531363,-0.03740075838369475,0.8050110841853569
2016-06-24,620.77,0.07936315299760353,-0.03824505273136635,0.8325338208978497
2016-06-27,621.27,0.07289622223759029,-0.03929671762057112,0.8253466247005891
2016-06-28,622.2,0.0994794776531794,-0.03929671762057112,0.8332621967885708
2016-06-29,630.12,0.0006939282395885067,-0.03929671762057112,0.8037245903356057
2016-06-30,632.26,-0.07699969671884133,-0.03929671762057112,0.7804620476320172
2016-07-01,640.3,-0.19010702331337534,-0.0396077734328712,0.7456062964314477
2016-07-04,647.96,-0.36285142262619574,-0.057871193269344784,0.6063270831706108
2016-07-05,650.88,-0.42406939104158503,-0.06444780187225974,0.5576550523284171
2016-07-06,649.46,-0.40103633594249233,-0.06444780187225974,0.5635103879938808
2016-07-07,661.12,-0.5448130173215963,-0.07069854248133668,0.49752051062263053
2016-07-08,658.68,-0.4951176755507857,-0.07069854248133668,0.5090266439380535
2016-07-11,652.26,-0.3548741656526388,-0.07069854248133668,0.5442999588877895
2016-07-12,658.9,-0.32858072797175325,-0.07069854248133668,0.5513338110260573
2016-07-13,675.12,-0.38749934346521764,-0.07069854248133668,0.5357465575118887
2016-07-14,666.69,-0.3828823396946679,-0.06846325167037864,0.5481213431293719
2016-07-15,664.56,-0.329662598134859,-0.06846325167037864,0.5622184695279018
2016-07-18,673.5,-0.4114745853707907,-0.06846325167037864,0.5407665366435275
2016-07-19,667.76,-0.2967848112915372,-0.060455852402060625,0.6112104801501274
2016-07-20,660.26,-0.20903247002252195,-0.04978341865325781,0.6892708380838103
2016-07-21,659.57,-0.16667954335905505,-0.04878936276665109,0.7065073046390885
2016-07-22,649.87,-0.10698084191109276,-0.04527193596493898,0.7416679481774382
2016-07-25,649.3,-0.0958060057408185,-0.04527193596493898,0.7449861351089293
2016-07-26,648.59,-0.053036971407873994,-0.04527193596493898,0.7577441308633317
2016-07-27,656.11,-0.15491648178430878,-0.04527193596493898,0.72753362682908
2016-07-28,657.14,-0.08170150503054607,-0.04527193596493898,0.7491842603072467
2016-07-29,652.23,0.0035830058458770743,-0.03808472471367467,0.8106512735855753
2016-08-01,648.38,0.06502909475760286,-0.032372991147166796,0.8576163197334399
2016-08-02,636.05,0.21549716624278445,-0.01361528181746713,0.9955902394137564
2016-08-03,631.61,0.2536129069048886,-0.008063679350162223,1.0341751526302576
2016-08-04,631.94,0.20747725632674366,-0.014941523501771402,0.986657551037708
2016-08-05,627.39,0.24863059582707697,-0.01590501460059591,0.9935642183179823
2016-08-08,629.46,0.2204081131258639,-0.01978862487585791,0.9661289779775701
2016-08-09,637.34,0.1973001152008943,-0.01978862487585791,0.9594906469498612
2016-08-10,648.33,0.07049992478868258,-0.01978862487585791,0.9221718824302709
2016-08-11,660.24,-0.12041765675278472,-0.02204171175310912,0.8538397479122031
2016-08-12,655.71,-0.08638343752492432,-0.02210100351303673,0.8636442195235128
2016-08-15,659.47,-0.1607438827590799,-0.026666469027466923,0.8188555813700819
2016-08-16,658.11,-0.148265855331064,-0.027348324266635114,0.8191017107403857
2016-08-17,660.51,-0.2101162796341194,-0.03456709603782822,0.7650411810615163
2016-08-18,660.65,-0.18558376295606152,-0.03456709603782822,0.7721198815900968
2016-08-19,662.28,-0.14874418380265994,-0.03456709603782822,0.78286747207127
2016-08-22,657.68,-0.04117980551397392,-0.03456709603782822,0.8148175565973164
2016-08-23,659.16,-0.02283320206186175,-0.03456709603782822,0.8203157493647719
2016-08-24,660.77,-0.014798882913650674,-0.03456709603782822,0.8227251790141732
2016-08-25,658.5,0.0424672025669514,-0.03456709603782822,0.8398970272977607
2016-08-26,667.75,-0.00026425442629496423,-0.03456709603782822,0.8270852434848157
2016-08-29,669.44,-0.009379443026258582,-0.03456709603782822,0.8243507694147444
2016-08-30,672.67,-0.015850144412990926,-0.03456709603782822,0.822409874645497
2016-08-31,674.63,-0.04795978278847075,-0.03456709603782822,0.8127876062593737
2016-09-01,669.19,-0.0022326847357339538,-0.026718869080530352,0.8657358502895927
2016-09-05,664.55,0.050042767032469425,-0.023347528790787022,0.8982626665939266
2016-09-06,663.9,0.06088519258684338,-0.023347528790787022,0.9015053770575618
2016-09-07,661.28,0.09559573851095447,-0.023347528790787022,0.9118540351640672
2016-09-08,666.07,0.02457275228032816,-0.023347528790787022,0.8906326983361355
2016-09-09,666.88,-0.06253829171727479,-0.023347528790787022,0.8645252892904911
2016-09-12,659.76,0.05665181715165366,-0.020855420811850846,0.9127002824024719
2016-09-13,659.72,0.0794823641812455,-0.020855420811850846,0.9195175192014591
2016-09-14,656.64,0.13725955988196406,-0.020855420811850846,0.9366440984077762
2016-09-15,656.18,0.15103267993190958,-0.020855420811850846,0.9406912959817688
2016-09-16,651.31,0.1743831132736656,-0.020855420811850846,0.9475139120190521
2016-09-19,657.89,0.08130828819616825,-0.020855420811850846,0.9200617709499632
2016-09-20,663.37,0.07615239372324578,-0.020855420811850846,0.9185245540620595
2016-09-21,668.48,0.004713857011416625,-0.020855420811850846,0.8971370425698624
2016-09-22,671.38,-0.014822660660138737,-0.020855420811850846,0.8912764233846437
2016-09-23,674.09,-0.0905581595031403,-0.020855420811850846,0.8686294700407973
2016-09-26,677.04,-0.11433040043992669,-0.020855420811850846,0.8615724448320756
2016-09-27,684.89,-0.1970092725839804,-0.022180609386113853,0.83074712899943
2016-09-28,686.72,-0.18176281085987922,-0.022180609386113853,0.8351607817052186
2016-09-29,688.55,-0.1627062257780646,-0.022180609386113853,0.8407113098058114
2016-09-30,685.73,-0.1545567921595527,-0.022180609386113853,0.843095623637382
2016-10-03,683.05,-0.12565581990007743,-0.022180609386113853,0.8515973648061134
2016-10-04,684.2,-0.2029264317664936,-0.02538866872795368,0.8130008217447742
2016-10-05,687.04,-0.2485401762870052,-0.030861240546386202,0.7726300222871346
2016-10-06,687.32,-0.22682859208619782,-0.03216769005211277,0.7722565039838547
2016-10-07,683.95,-0.14738616156740653,-0.03216769005211277,0.795263105854429
2016-10-10,674.19,-0.01132787179533286,-0.03216769005211277,0.835763333553396
2016-10-11,682.36,-0.13912629961536516,-0.03216769005211277,0.7976908856982372
2016-10-12,682.45,-0.08706569397586339,-0.03216769005211277,0.8131076416205807
2016-10-13,685.23,-0.13868627426359434,-0.03216769005211277,0.7978203786299968
2016-10-14,687.0,-0.22024711079952064,-0.03216769005211277,0.7741354772049266
2016-10-17,680.95,-0.17007171692024156,-0.03216769005211277,0.7886263311538335
2016-10-18,682.02,-0.18257536108933942,-0.03216769005211277,0.7849895271411282
2016-10-19,688.89,-0.26994581653348193,-0.03216769005211277,0.7600892246601283
2016-10-20,686.39,-0.2285180122179199,-0.02864260842960994,0.7894004756594015
2016-10-21,684.83,-0.19480300720430904,-0.02642991691368664,0.8101377044177037
2016-10-24,678.02,-0.05132676273046207,-0.022748259435690702,0.8708741814788384
2016-10-25,676.18,-0.029427416482232783,-0.022748259435690702,0.8774330253288155
2016-10-26,673.61,-0.0918548692587965,-0.022748259435690702,0.8587794822394242
2016-10-27,676.9,-0.1789317106117647,-0.022748259435690702,0.833144824599547
2016-10-28,682.25,-0.3573218109199691,-0.026157854675332288,0.7663548761953209
2016-10-31,675.8,-0.3568275808708822,-0.036448269805023685,0.7150336629893632
2016-11-01,676.6,-0.28945389712518277,-0.036448269805023685,0.7332690203126682
2016-11-02,671.4,-0.1752438761072105,-0.036448269805023685,0.7657171394391313
2016-11-03,667.63,-0.1000756469987666,-0.036448269805023685,0.787835784093796
2016-11-04,666.73,-0.10052845788172073,-0.036448269805023685,0.78770129836839
2016-11-07,674.14,-0.33151661768528085,-0.04635810059136946,0.672244637132128
2016-11-08,676.46,-0.3291227691968681,-0.04635810059136946,0.6728897992813325
2016-11-09,670.26,-0.17459249013542763,-0.04635810059136946,0.7163575421549548
2016-11-10,678.17,-0.23109082134830433,-0.04635810059136946,0.7000905402533055
2016-11-11,679.2,-0.28259300615619287,-0.04635810059136946,0.6856185176965572
2016-11-14,673.05,-0.2388050117543093,-0.04635810059136946,0.6978994822256901
2016-11-15,674.26,-0.16031163795911854,-0.04635810059136946,0.7205238119921176
2016-11-16,674.6,-0.15112784865018591,-0.04635810059136946,0.7232131882718238
2016-11-17,674.57,-0.04378922911180167,-0.04635810059136946,0.7550811184441826
2016-11-18,673.25,-0.04233978099154947,-0.04635810059136946,0.7555151473777844
2016-11-21,674.29,-0.15351365685620716,-0.04635810059136946,0.7225137989713195
2016-11-22,681.91,-0.20822518290057024,-0.04635810059136946,0.7066293716340657
2016-11-23,683.16,-0.24582108908284445,-0.04635810059136946,0.6959135703356194
2016-11-24,678.18,-0.16128347400090562,-0.03935533339231464,0.755253507429889
2016-11-25,675.87,-0.17135643502519654,-0.036072025685412866,0.768730255198497
2016-11-28,665.29,-0.01612278876975564,-0.022579290065112303,0.8822671321026717
2016-11-29,658.26,0.07771963466428959,-0.022579290065112303,0.910372607909045
2016-11-30,665.07,-0.01642049418863627,-0.022579290065112303,0.8821778441202033
2016-12-01,666.54,-0.01810397095211871,-0.022579290065112303,0.881672951675485
2016-12-02,665.14,0.07891115927134175,-0.020521995369395883,0.9210143552679685
2016-12-05,660.21,0.15170401384438797,-0.018825167367734943,0.9510394183951972
2016-12-06,651.49,0.27926247367190954,-0.018825167367734943,0.9875408669088005
2016-12-07,653.53,0.2800419520149967,-0.018825167367734943,0.9877573354610293
2016-12-08,658.89,0.2281554210466025,-0.018825167367734943,0.9731573479406036
2016-12-09,663.07,0.13876726373563364,-0.018825167367734943,0.9472391694513297
2016-12-12,659.7,0.2726005688310486,-0.018825167367734943,0.985687065124134
2016-12-13,654.66,0.36182988088747914,-0.018825167367734943,1.0099216102979072
2016-12-14,665.14,0.20627208791806542,-0.018825167367734943,0.9668928235435447
2016-12-15,665.92,0.1374309293518512,-0.018825167367734943,0.9468458187366068
2016-12-16,675.16,0.08625398315897473,-0.018825167367734943,0.9316863776978067
2016-12-19,674.33,0.09362984628936877,-0.01761748698708347,0.939919724705441
2016-12-20,662.66,0.256046256023043,-0.01341754467663996,1.0080904045488404
2016-12-21,666.94,0.24203975120086513,-0.01341754467663996,1.0041387122240484
2016-12-22,664.15,0.29145459861458456,-0.01341754467663996,1.0179541991170629
2016-12-23,664.37,0.31871791712578174,-0.01341754467663996,1.025416435210031
2016-12-26,662.45,0.3889619184107245,-0.01341754467663996,1.044051765118497
2016-12-27,663.86,0.4277754626433217,-0.01341754467663996,1.0539504432900229
2016-12-28,663.5,0.41753076635553227,-0.01341754467663996,1.0513667362661105
2016-12-29,664.72,0.39965240836192656,-0.01341754467663996,1.046807729645694
2016-12-30,664.87,0.4049130149437476,-0.01341754467663996,1.04815573526865
2017-01-03,672.01,0.28586727884178464,-0.01341754467663996,1.0164102679388267
2017-01-04,674.7,0.2712936276424974,-0.01341754467663996,1.0123607208582563
2017-01-05,675.81,0.2861552221415979,-0.01341754467663996,1.0164899528201632
2017-01-06,679.8,0.26226154821025305,-0.01341754467663996,1.0098351613119458
2017-01-09,682.57,0.23522233243402133,-0.01341754467663996,1.002205674937164
2017-01-10,681.07,0.28674061319495003,-0.01341754467663996,1.0166519134044156
2017-01-11,687.16,0.1879714327293357,-0.01341754467663996,0.9886487965791088
2017-01-12,686.96,0.2027648661596182,-0.01313031326423661,0.9943577395050699
2017-01-13,685.06,0.2450690858933113,-0.010393250226257396,1.0201171377955989
2017-01-16,677.94,0.38190403518866,-0.005255983248310087,1.0830280450607583
2017-01-17,684.71,0.27771939300549875,-0.005255983248310087,1.0549579885250058
2017-01-18,683.28,0.286683244274692,-0.005255983248310087,1.0574438505812556
2017-01-19,682.31,0.26926523085201126,-0.005255983248310087,1.0526023834619505
2017-01-20,686.26,0.2561629720741317,-0.005255983248310087,1.0489310267123864
2017-01-23,687.15,0.2042432405786748,-0.009269067796610296,1.0140896069917524
2017-01-24,691.36,0.11742609155854646,-0.011039250669045595,0.9798705447200595
2017-01-25,697.28,0.024257577867412623,-0.01384087867975031,0.9380714529085016
2017-02-02,703.18,-0.021086393292585187,-0.01384087867975031,0.9244706260236698
2017-02-03,700.35,0.03577355988174722,-0.01384087867975031,0.9415230987953985
2017-02-06,700.04,0.038929216143888216,-0.01384087867975031,0.9424684753586462
2017-02-07,701.91,0.042073332001325146,-0.01384087867975031,0.9434101637962246
2017-02-08,702.04,0.04103640388387796,-0.01384087867975031,0.9430996219433155
2017-02-09,700.65,0.0037329149590505438,-0.01384087867975031,0.9319154758873048
2017-02-10,703.78,-0.029406308630666258,-0.01384087867975031,0.9219762559874317
2017-02-13,705.9,-0.009477537424906412,-0.01384087867975031,0.9279524305014807
2017-02-14,706.26,-0.05256566915690436,-0.01384087867975031,0.9150404144991989
2017-02-15,711.57,-0.10154075430824568,-0.01384087867975031,0.9004376441702295
2017-02-16,709.35,-0.11343059218070062,-0.01384087867975031,0.8969116271784597
2017-02-17,707.83,-0.04848472841316166,-0.01384087867975031,0.9162615750093176
2017-02-20,710.59,-0.07924807417999374,-0.01384087867975031,0.9070708294666612
2017-02-21,716.55,-0.18454949450571562,-0.01384087867975031,0.8760508599103642
2017-02-22,717.24,-0.10380904059358538,-0.01384087867975031,0.8997642822196671
2017-02-23,716.87,-0.06899927878824284,-0.01384087867975031,0.9101286103970142
2017-02-24,714.47,-0.04196913660117555,-0.01384087867975031,0.9182122528952251
2017-02-27,717.44,-0.1327056768448092,-0.01384087867975031,0.89121597417449
2017-02-28,710.79,-0.07287960741172601,-0.008972927714206061,0.9333101066861736
2017-03-01,709.52,-0.04891941930105061,-0.008972927714206061,0.9404712313962112
2017-03-02,707.51,-0.008766068557453183,-0.008972927714206061,0.9525056082216037
2017-03-03,712.62,-0.0766095828721296,-0.008972927714206061,0.9321973436434291
2017-03-06,716.29,-0.11664913088780655,-0.008972927714206061,0.9202984876891622
2017-03-07,716.54,-0.1522973805046127,-0.008972927714206061,0.9097961464536481
2017-03-08,716.6,-0.14548649893035603,-0.008972927714206061,0.9117947681010817
2017-03-09,715.8,-0.10252976374480915,-0.007865325509918966,0.9300217749278441
2017-03-10,712.21,-0.007497598096687101,-0.006126559615061819,0.967117964641718
2017-03-13,710.17,-0.022056686323467353,-0.007862387704593002,0.9540721284233015
2017-03-14,714.71,-0.1216353870803778,-0.009544254987488572,0.9159670118448515
2017-03-15,713.14,-0.18951469875884022,-0.017611748458288317,0.8557578672459152
2017-03-16,714.92,-0.27545611858038116,-0.02803112138159244,0.7792360664348654
2017-03-17,710.54,-0.14491436029496582,-0.02803112138159244,0.8166718728645774
2017-03-20,715.07,-0.16162827265553037,-0.02803112138159244,0.8117737781733394
2017-03-21,716.18,-0.23717851486603128,-0.02803112138159244,0.7899957008408631
2017-03-22,712.94,-0.2667859187852007,-0.02803112138159244,0.7816549128666603
2017-03-23,719.56,-0.40812571369550465,-0.030000136737177545,0.7339352903164589
2017-03-24,722.14,-0.5014580843695838,-0.03247507964940587,0.6986456743156488
2017-03-27,723.52,-0.4914128406875911,-0.03247507964940587,0.7010234817478895
2017-03-28,719.26,-0.32480302172680797,-0.03247507964940587,0.7434715937676208
2017-03-29,720.47,-0.3233782293294381,-0.03247507964940587,0.7438571019976332
2017-03-30,723.86,-0.3625153985672042,-0.03247507964940587,0.7333962800983573
2017-03-31,722.31,-0.29175623572804715,-0.03247507964940587,0.752499466830987
2017-04-03,722.38,-0.3199187561011126,-0.03247507964940587,0.7447945642965401
2017-04-04,724.14,-0.3420571309966484,-0.03247507964940587,0.7388307986066971
2017-04-05,723.22,-0.26411537401943425,-0.03247507964940587,0.760182381199338
2017-04-07,727.95,-0.313951901117084,-0.03247507964940587,0.7464161994079657
2017-04-10,729.87,-0.32203948045734027,-0.03247507964940587,0.7442196423409204
2017-04-11,731.33,-0.3306851902552172,-0.03247507964940587,0.7418837068293933
2017-04-12,725.58,-0.224212290715198,-0.024807740014884644,0.8098025406179095
2017-04-13,724.35,-0.17838697533649453,-0.023151791261130643,0.8312854788275322
2017-04-14,718.45,-0.03594998984737252,-0.01512979330503167,0.9135706803030428
2017-04-17,710.83,0.08940060907575043,-0.012821407145946316,0.962641921532446
2017-04-18,714.93,0.07261669873120266,-0.012821407145946316,0.95763976235802
2017-04-19,716.77,0.21681524612991487,-0.012821407145946316,0.9999371217180784
2017-04-20,712.66,0.24152763709413091,-0.007128223837453943,1.0354403247712622
2017-04-21,712.41,0.26604463955765073,-0.006779803764685964,1.0440831438872284
2017-04-24,709.39,0.3327090234575109,-0.0043766100662031085,1.074402804828836
2017-04-25,707.58,0.3906909022365711,-0.0043766100662031085,1.089703658469554
