batch_idx,timestep,trigger,rebalanced,selected_stocks,risk_eta,dir_logit_bear,dir_logit_side,dir_logit_bull,c_mkt_norm,c_mkt_diff,raw_return,turnover_penalty,symdiff_penalty,net_reward,baseline,advantage,advantage_norm,pg_loss,risk_loss,dir_loss,grad_norm,skipped_update
0,40,None,False,"7,67,5,27,142,6,49,46,129,119",0.6616396903991699,-1.1850966215133667,-0.819631814956665,-1.2182762622833252,7.923977851867676,3.7691733837127686,-1.9454002380371094,0.0,0.0,-1.9454002380371094,0.32727718353271484,-2.272677421569824,-0.8634084463119507,0.0,0.8710081577301025,0.5246475338935852,1.0440635681152344,0.0
0,41,None,False,"7,67,5,27,142,6,49,46,129,119",0.8005166053771973,-1.541113257408142,-1.0054816007614136,-1.0887503623962402,7.9280571937561035,4.454841613769531,0.2667975425720215,0.0,0.0,0.2667975425720215,1.4355897903442383,-1.1687922477722168,-0.599369466304779,0.0,0.9748050570487976,0.44647496938705444,1.0440635681152344,0.0
0,42,None,False,"7,67,5,27,142,6,49,46,129,119",0.9189480543136597,-1.3107502460479736,-1.0215091705322266,-1.1164790391921997,7.928515434265137,4.0182061195373535,1.500251293182373,0.0,0.0,1.500251293182373,1.979219913482666,-0.47896862030029297,-0.40355220437049866,0.0,1.0167304277420044,0.4714031517505646,1.0440635681152344,0.0
0,43,None,False,"7,67,5,27,142,6,49,46,129,119",0.7860454320907593,-1.3049921989440918,-1.0012460947036743,-1.1158761978149414,7.927248954772949,3.0769290924072266,1.1889475584030151,0.0,0.0,1.1889475584030151,3.5703420639038086,-2.381394386291504,-1.3059828281402588,0.0,1.0204859972000122,0.5048048496246338,1.0440635681152344,0.0
0,44,None,False,"7,67,5,27,142,6,49,46,129,119",0.8050258159637451,-0.9060574769973755,-0.8601490259170532,-1.4300060272216797,7.92431116104126,5.364768981933594,2.2386629581451416,0.0,0.0,2.2386629581451416,3.100275993347168,-0.8616130352020264,-0.6476057171821594,0.0,1.0000298023223877,0.5863504409790039,1.0440635681152344,0.0
0,45,None,False,"7,67,5,27,142,6,49,46,129,119",0.8181135654449463,-1.1741565465927124,-0.9152920842170715,-1.133804440498352,7.9284257888793945,4.414603233337402,1.1644881963729858,0.0,0.0,1.1644881963729858,3.249478340148926,-2.0849900245666504,-0.8701939582824707,0.0,1.1144897937774658,0.5308337211608887,1.0440635681152344,0.0
0,46,Struct Break (DC),True,"30,24,18,9,132,46,38,29,80,19",0.7959251403808594,-1.3653875589370728,-1.0868728160858154,-1.1503709554672241,7.92903470993042,3.2583746910095215,2.502642869949341,0.35999999046325687,0.8999999761581421,1.242642879486084,3.936290740966797,-2.693647861480713,-1.0109695196151733,-3.978133201599121,1.1606656312942505,0.5518035888671875,1.0440635681152344,0.0
0,47,None,False,"30,24,18,9,132,46,38,29,80,19",0.8351197242736816,-1.2316237688064575,-1.0563013553619385,-1.0761516094207764,7.928095817565918,3.5977330207824707,1.6389554738998413,0.0,0.0,1.6389554738998413,3.536367416381836,-1.8974119424819946,-0.7355031371116638,0.0,1.2829904556274414,0.5620732307434082,1.0440635681152344,0.0
0,48,None,False,"30,24,18,9,132,46,38,29,80,19",0.856702983379364,-1.6252756118774414,-0.9792971611022949,-0.9804545044898987,7.921260356903076,5.768990516662598,0.22240400314331055,0.0,0.0,0.22240400314331055,4.1971564292907715,-3.974752426147461,-1.2535035610198975,0.0,1.2034897804260254,0.5528106093406677,1.0440635681152344,0.0
0,49,None,False,"30,24,18,9,132,46,38,29,80,19",0.8338764905929565,-1.681450605392456,-0.9812921285629272,-0.811064600944519,7.925409317016602,5.222762584686279,1.8356972932815552,0.0,0.0,1.8356972932815552,4.703009128570557,-2.867311954498291,-1.014832854270935,0.0,1.1981784105300903,0.5199378728866577,1.0440635681152344,0.0
